4072	22624
4359	29516
1235	10136
343	10780
4508	5987
1125	14086
3756	19991
4012	16585
3331	15073
2070	21338
4191	150
2945	6601
3769	17745
3005	25223
3273	11036
3113	3805
2760	6040
3462	20045
121	31735
1285	24950
591	11775
980	31815
162	5800
3531	15945
2460	576
1169	26654
2091	14742
2356	7889
1338	22947
4437	5153
4364	4407
1817	22150
118	23359
4734	16930
4115	14352
339	18273
1429	13735
429	7739
2150	28114
2343	19082
1437	14833
2735	32073
364	6309
652	14604
1646	6560
4261	15101
2945	2060
4116	18815
3973	12237
3320	32542
3739	26496
567	4888
3022	21245
3464	1479
1795	18929
4688	19483
2373	26091
887	18981
3010	8313
1100	13474
3590	8077
4254	26885
3554	2902
2839	12082
4254	19527
3734	16018
968	10731
46	23530
2167	22336
510	15403
3819	7017
1199	13004
4133	22419
4011	13156
4051	16403
3969	7281
3982	29998
4367	2924
3927	30270
204	15439
3944	9029
1807	15297
3689	24099
539	18552
2948	24356
631	5153
3885	1578
2059	16312
1447	7684
4589	3065
2250	29606
3078	29136
4111	22008
4438	1212
1514	7962
1047	3039
414	9015
2106	8666
3836	9850
3246	30165
2078	27566
2702	20613
231	22396
3627	12992
1109	5931
1092	23980
3979	7411
354	3331
1797	4218
3875	26299
1119	6109
1610	12581
2753	8567
1521	10218
4118	16812
769	8567
2540	31832
2815	6488
2960	23326
3224	10680
3349	22292
4744	2064
2306	1808
1029	2995
3992	16077
326	13087
899	649
3388	774
1289	32190
4303	23147
1340	25121
4254	3390
4553	4072
3877	14679
456	20858
4444	15078
3294	7719
1447	29353
673	22700
4690	19292
191	9300
3564	17956
819	20775
2410	18465
4400	28425
4568	2669
1760	18921
4715	4280
3808	9911
1117	31130
131	29236
4391	10344
304	23236
2697	14930
3381	17866
4618	19341
1054	15597
2278	17558
3605	30841
714	28857
1154	8736
3373	27499
2745	7437
3230	11077
24	8313
3076	27182
713	17195
3754	24629
42	20562
768	27214
3698	199
3477	29353
2319	27766
2375	5220
631	8170
4116	23279
1947	1015
1325	26902
27	18051
3446	29271
1202	11755
1393	11499
2869	26934
183	18785
2382	5659
2376	6670
4250	30286
2988	18536
611	21379
498	16063
679	23631
3845	8737
1340	28077
3920	22950
1306	8769
3269	31759
1898	6815
2803	3454
1469	11934
3930	8131
4555	32030
3133	19462
242	12152
3423	32211
117	8880
1180	21535
2850	14615
1202	27160
1432	24089
4082	3235
965	18514
33	2516
2956	27320
174	5531
1367	31230
2971	3237
3091	17931
3050	6592
3105	21787
3941	29543
593	21480
3393	10112
2614	31111
1507	5674
2333	770
4654	16320
1004	7141
606	7937
1416	26570
164	683
1417	3117
1487	2550
1739	26604
3190	22237
4566	8778
3922	27203
4566	1036
4114	15371
4328	10346
71	5818
1412	4906
1839	23231
330	9111
247	10780
267	12599
4342	3551
2041	9031
1499	27192
2792	9813
4697	5116
1126	12871
4688	822
39	16072
220	21607
3521	5416
3787	6582
3010	25696
2080	12811
2460	25687
82	4667
71	31064
2575	15740
4032	15517
1724	8715
3381	13957
1502	4533
2518	18845
1897	11091
4627	30921
1383	3481
2759	331
997	3991
3780	18064
380	23324
2405	18256
2621	26970
2598	3388
3455	13749
4362	6670
1678	4557
3459	10611
594	3921
2075	23569
1605	8126
555	3817
2137	13010
2892	4904
1275	2877
2347	14057
3450	19532
1742	9222
2376	11168
637	8763
522	23359
3830	31815
631	17495
2582	23231
1889	13452
4533	6815
1770	19075
2396	30275
1072	25384
1808	16320
2948	10910
2420	3801
457	26944
662	18273
188	31251
3245	24759
1202	15687
1710	8127
1436	15805
3952	14131
4573	11578
4575	5674
4653	12551
1309	25699
981	17998
1759	1874
3396	1609
676	18407
4339	8962
2672	12472
1878	3938
4304	899
1025	10794
3155	5695
1842	19869
2811	30468
1541	15527
545	1015
1036	25300
4708	15690
3739	26076
1827	19384
3835	25049
1616	24979
140	30259
599	29127
2359	22966
3140	25272
4114	12340
2977	20964
2507	28600
2110	5215
3024	24258
1170	27698
3667	28293
2478	6300
1932	10905
3339	4191
4183	18845
4751	24564
4394	10609
4721	19984
3136	29553
1275	31362
86	23231
4133	17214
184	23359
4659	14045
3287	10142
2153	14070
2796	30286
4251	13967
2036	24950
3731	31213
3234	29236
1574	11357
836	19934
931	3867
3564	30947
48	32542
1163	5463
2765	6686
4169	11302
4043	5376
4666	31798
1905	24015
4215	23507
947	30972
3846	15503
2475	6109
3112	10905
3362	26630
3786	3059
4249	31325
2159	28658
3931	6863
1520	10975
3165	11990
994	3055
4589	15270
1208	7309
4378	787
1394	28988
392	15636
34	28949
1070	12058
736	7768
3593	18188
4605	13603
1759	22240
4364	9724
570	6443
1801	8552
1170	11200
4076	30693
3110	13700
4586	8297
4038	24778
1154	21913
2065	31582
3935	16925
3871	22542
2094	30060
202	2214
305	5106
3309	27937
3628	13829
4599	20452
4768	7384
3100	19480
2740	2684
3160	15031
3381	21773
1491	1530
588	12873
2909	27807
3634	10825
4350	5422
1016	3085
4073	4693
2800	27139
1267	21378
989	2830
4453	4872
1063	9724
4478	6995
2016	1808
95	24030
2326	12729
3039	27492
3710	9341
3866	13382
3791	24909
2777	24015
789	25975
188	10897
2134	28916
4102	11345
727	23648
118	6815
1318	17214
539	7088
3909	4917
2270	8926
4678	28812
2697	1609
1940	22093
1444	1238
3147	32302
2565	6817
92	16412
2028	30400
133	14012
3870	15948
1887	32115
3548	6472
1660	19455
2396	774
825	23202
3543	10112
637	1902
378	19760
1368	23231
2295	30966
1143	31832
968	26312
1116	31
3395	32718
1336	20011
3017	29757
1761	30799
2929	5212
371	1281
4545	30459
122	22453
1023	12646
3448	32218
4148	5022
3770	832
287	5792
2122	1181
3020	11877
3899	12716
1106	1319
4421	211
590	22542
153	16697
2188	12090
4153	23602
3269	30418
702	23602
720	8369
2349	2653
2912	5989
3302	29455
237	4803
3416	18811
66	7309
2094	9111
1697	6192
4717	30972
2820	29891
4736	31391
2923	16995
1450	4025
2793	8418
258	20629
1893	4082
3565	575
1869	20952
1119	11847
185	4615
4075	23324
1977	29728
3472	9552
4460	23969
571	25403
1241	12386
4329	2836
4436	30275
2463	583
2705	10766
2378	31130
2844	28916
4017	17214
4054	18407
4679	20658
247	14176
3992	7521
531	9767
4040	30286
1589	4803
830	31571
139	6050
2070	21323
1180	13944
2471	20164
741	22542
4069	1772
4119	27919
3817	22149
4364	19803
1392	24692
615	28333
485	32532
3221	6555
2661	9856
1879	7901
2518	27467
1182	32702
2194	16039
417	8795
3165	22622
3554	20370
42	6109
510	21643
3450	29075
2233	8715
2979	8511
2875	31146
4086	28583
3007	523
556	16084
1940	1288
1138	4581
1125	31935
1671	32732
809	9019
2101	17550
2943	11385
2525	16908
2206	30301
3999	21720
894	24232
1377	27008
4420	21945
4672	2214
4653	24239
4165	8962
2271	23602
1402	18791
2899	11043
4440	15611
1084	31286
2578	29414
2618	12121
1870	23602
1414	26815
1967	30196
2982	18791
1439	2653
3814	3098
2084	13304
1838	26134
4478	9821
3705	25836
595	32142
1703	4862
3316	6963
3780	7468
1784	15268
1109	19550
1712	19019
1113	18714
3034	29136
4445	18373
4043	7318
47	18407
268	7041
2105	8170
3118	23562
3109	20694
4186	2205
920	1458
4544	1895
1620	10564
250	5864
5	13749
2748	15636
636	14620
2763	27250
2126	29778
2765	16655
375	8903
3378	2774
1167	29682
2230	21119
286	23602
4673	27937
4162	7863
3269	11324
4197	1284
2036	27721
3630	10539
2050	17498
4499	5247
2787	5335
1199	23819
734	8737
2514	12013
4141	2932
3994	16263
4484	15457
1934	3290
3621	23322
3407	5042
1733	14159
4082	31041
3921	24025
3810	11790
1858	11544
816	14345
4258	15716
418	29236
3727	26070
4709	5674
4151	31369
3175	4795
3960	21378
117	30258
839	13304
3642	26976
3449	21919
1803	12367
2825	19292
574	31329
2921	10051
751	6911
2208	26730
239	10897
2298	308
2202	23547
2804	5947
2127	11478
1373	2682
1242	11018
3207	9552
4517	1491
1891	26845
430	29242
2851	29514
2908	32698
915	27570
1936	18327
1982	30388
703	12652
121	1703
4532	7886
1933	27162
3713	16495
604	14159
1456	24180
4484	30921
42	23536
2375	29777
2352	15670
4115	25123
3200	25300
3612	2145
4064	20164
1606	29801
944	1006
2405	5862
3877	26213
3469	20613
2763	31230
3821	14375
1195	3825
2552	4878
2849	27939
1086	387
2915	10527
1189	18866
3063	23488
4679	9645
138	12148
3653	29606
117	29733
3010	11655
3263	31167
360	28540
1639	23402
4385	27571
2072	23197
3574	23719
3811	26939
3819	24863
4251	15432
2090	1400
1793	23536
1178	21805
1562	27925
3469	15548
164	23204
276	31815
1084	24142
64	15572
2694	12787
3440	28077
606	13492
1881	19794
1439	6740
567	8643
2710	20694
2640	29675
2573	19322
1472	31839
3473	21990
1505	3007
3046	8260
850	15572
4700	30189
4080	6244
423	8713
305	16162
2459	29127
1742	2257
3171	8548
4576	32680
2120	9249
3987	3331
2359	32349
4190	19975
2310	19745
3170	20276
4081	17649
2359	16390
3074	18017
4272	14159
3418	17970
77	28836
3473	8851
2039	18124
87	31166
1774	9658
4614	1645
3562	177
591	152
3771	8341
2848	25214
1492	1262
1906	12186
251	27126
1300	20045
4269	28090
3671	6777
691	16853
1439	25397
1792	8949
3841	15467
3772	26173
1242	5623
3623	22075
4581	15054
4579	12573
1612	17985
4002	30753
3666	7071
2672	24834
904	20778
2331	32663
4152	7712
3180	28584
892	14719
2928	21440
2558	68
3148	32247
1136	6083
183	7420
582	25182
1940	27721
3947	11502
2293	9724
1926	17095
4531	19201
273	25771
2614	22321
395	17491
1491	3519
3267	14380
2044	26124
3308	2774
4423	1335
2304	754
2839	17941
703	22311
1242	14406
4064	30693
703	26845
2246	17629
89	25878
682	28701
1831	15787
4502	24564
2677	8742
3559	31572
2347	21378
2155	29648
1979	1088
3239	934
1916	9015
42	24631
740	12058
510	14731
3256	1190
4394	18269
635	27320
391	6280
931	26903
1514	12079
2469	7124
1440	30275
318	32351
1780	10596
1339	24270
3117	30778
456	20694
1643	9888
3454	9236
2448	20391
2531	10807
2997	4165
3924	11673
2784	19718
1508	18986
1422	14028
3869	28758
3543	31359
2348	12143
4482	13646
4373	10098
20	1711
553	6733
4144	11306
3012	32201
2420	7578
428	8004
3912	13917
1533	31368
71	2660
4086	27937
458	3886
2271	23359
55	376
585	5255
2501	16787
4427	31965
1679	23756
682	22223
332	22128
4071	2539
1719	20422
1678	5002
4434	2951
2673	552
910	12729
2163	20180
2002	27830
1533	2939
2265	17285
995	14647
19	22231
1208	19121
1831	18791
1432	7729
2804	23874
143	5644
311	31609
2049	25374
3547	15851
744	16736
343	12292
1664	9111
2082	8720
3376	13382
3241	4923
1189	6815
3921	23819
3495	8962
2507	10583
1853	602
1377	15508
3268	4923
4484	16131
1879	21346
1693	16412
546	19760
1064	31829
3419	16805
3455	13443
1189	27810
755	12379
399	9059
3966	32675
1599	16862
4339	8906
1249	1080
959	31130
4116	9341
339	14654
4417	14196
2357	7827
4565	10474
3459	29759
2208	9628
3502	3369
2886	29109
3023	456
469	4845
3375	28143
1559	10208
632	15512
4423	16372
455	4940
767	6585
144	17745
4596	4800
2738	25680
1285	1666
3449	25678
905	26341
4332	22231
2409	7970
2466	8668
1078	27084
2885	28788
1895	29914
2217	16412
42	6740
1789	7615
1668	1727
2368	9503
2382	22896
725	8096
2183	1035
739	12731
1253	8224
2139	8032
1129	5335
2565	25718
1570	8397
1472	9591
42	9619
130	5887
3203	30785
4742	18845
4002	29139
1916	8643
4123	5604
2489	22657
2347	1727
4211	31497
4738	13172
2598	16167
3698	10639
439	30953
393	25240
405	16253
1760	6204
765	14791
1231	3702
1406	8140
4609	5108
1154	9395
350	18439
3147	9530
1635	2474
2763	7750
398	13700
4679	17292
2094	11473
2739	21380
4683	30463
4083	21059
4293	16934
3538	23359
3387	15567
2932	11527
3277	202
4708	25439
4407	4951
2965	4329
2605	6765
69	19934
3236	14600
1217	25920
1076	29330
1193	5115
3427	30244
3443	5674
3936	14433
2149	17290
2999	3676
698	2616
2571	25963
4729	6405
2173	22542
1675	15720
3931	31889
997	16736
4576	7004
1028	26433
276	27320
4600	15597
2132	7958
2532	19532
3949	331
1383	29639
3911	30843
2646	32652
2813	6815
3355	8078
3238	31753
2301	25669
2842	24295
4001	10426
3724	17745
2362	29701
1931	16812
4112	32333
2816	8313
4096	16831
2147	19693
582	5376
166	30061
3372	3845
1628	19801
185	10818
2260	6596
3440	23197
4553	13156
3897	24894
2259	14514
1700	14996
3825	21836
1057	27320
3213	30132
1863	18536
2965	29777
3472	32471
202	28711
1135	17455
878	31041
1850	25154
117	11070
3257	9724
3972	4748
4321	16396
363	8882
714	13714
2148	32604
2940	1279
3899	15750
166	24649
4683	9658
2153	29003
1464	27937
1221	9724
2460	22545
4097	5376
90	20789
2813	3325
4194	7215
3129	8126
2562	27232
1683	8170
71	1098
4230	332
2604	32671
2326	23324
4613	3039
1877	22241
4134	24893
3728	14159
3340	15731
3830	19786
4386	8298
714	16403
3799	28202
2658	27012
1533	22852
4106	18051
1168	22681
4611	26654
48	1294
1574	26563
2662	4204
3069	28537
3979	26173
1492	3235
2850	8313
683	10749
162	17021
435	24861
4743	15518
725	5109
1865	18845
2256	32700
1567	9631
2655	30825
2707	25272
2505	20060
28	8224
934	5298
4475	29256
4466	17547
4377	16475
1622	10450
1999	17427
4704	13932
1779	7296
1390	14545
2176	24339
1458	32052
501	10600
3444	331
408	13855
1536	25403
220	6471
3063	7038
3164	14744
3350	24355
4030	26941
281	8001
1413	1666
4594	28655
644	11995
1939	4391
1412	22542
2688	29732
4104	4277
3353	18407
1193	31581
1325	17649
2849	30932
4126	28758
577	20289
4123	2461
627	10445
1719	17308
1396	3971
745	32222
2969	12472
1539	19155
4159	25752
4098	6522
1366	5416
1567	11763
1251	12203
3378	16898
1367	16089
1546	22947
3271	3237
1170	32467
4423	29551
862	31567
2922	27619
2125	15801
1620	2214
4743	29758
106	19459
4293	12952
4114	12893
517	14469
2909	26506
610	22657
3564	6366
1638	20961
2933	32663
2735	11873
996	23572
4394	29606
2955	16805
1846	3257
2844	23414
2126	28748
4359	30360
1283	17398
395	18820
2521	3554
4324	10285
30	2254
4405	28827
3329	22206
3523	27743
4581	14182
1871	25626
2673	16995
2546	26134
4609	23000
986	20694
3992	17829
1707	26934
2484	26124
4486	31637
1492	8324
1445	32288
590	12146
2753	15441
445	20945
2617	3412
261	8189
4079	11378
3430	2738
1078	8780
2955	387
3890	24211
154	17567
1124	17250
3259	12607
2369	4707
3498	12072
1506	3063
4742	23071
4719	27820
1760	12604
4708	10897
3830	26823
573	12758
1930	28434
1385	23231
2631	30035
3068	7535
4286	11809
2311	3411
1493	14797
3026	12593
1386	3940
3297	29988
4183	14159
3805	28971
3203	28472
2028	2653
2131	31089
1850	31226
74	7550
2484	606
1999	23454
2100	9689
2382	19739
2952	20368
2353	13944
166	17861
2404	25974
4173	23964
2139	26372
4511	24085
486	7407
4081	4290
1575	25685
1521	17938
481	25954
505	20589
1377	180
2605	6948
2577	28077
4298	7141
152	3237
3783	15597
3287	20012
744	29757
262	7668
3124	1585
1999	26994
1106	14797
4259	4910
179	13959
2110	8791
16	15148
3118	24487
2677	28237
900	11077
4657	7234
4539	25739
2848	19622
395	22657
1309	13175
1893	3636
305	2574
1168	11502
2319	6405
3064	22266
339	28905
1452	17567
4219	1616
1318	7169
1622	1526
1950	11091
4585	7149
2542	731
139	7357
4219	21468
2908	26131
2834	19502
3593	8880
2651	16968
4585	15583
3273	31348
1858	6690
1789	27000
2709	14679
2036	11699
2981	14322
4694	15230
2605	2758
889	19455
556	27488
2507	817
1035	2580
905	15932
3566	7206
4458	30725
1704	14124
236	2121
2036	28140
256	19532
127	23434
4708	6072
2619	6242
762	124
4181	5746
2131	32586
598	19416
425	31995
3851	15567
2505	15731
2980	6815
171	27695
1144	23160
2494	22316
2085	5673
214	23602
359	10355
1988	29136
3695	20678
3829	13729
996	5884
2750	21594
399	6498
3899	6650
880	11091
2498	8189
2912	28100
4269	24700
4001	23359
4000	23572
2347	14131
1764	17871
1512	332
187	13664
1834	31571
3547	11626
9	21845
3427	9996
2163	28758
2729	1575
3790	4845
3219	4211
2286	4872
2572	26713
1980	12578
3034	31359
2132	25994
1908	16143
3339	23001
2947	6212
4713	24567
2677	26866
525	11293
158	17491
2768	4696
3200	4120
695	9341
4674	14239
2879	2606
273	19115
3767	954
3214	8870
3009	32326
4255	26180
2866	15116
377	27074
1246	3262
365	9133
1822	32333
4238	8737
368	28402
3203	26952
4274	164
4396	10618
2249	12920
4364	14641
818	27880
1648	24175
1132	5642
4216	19432
473	7309
2772	20196
1567	3723
2766	15255
4179	24700
4416	1155
3736	19513
118	19667
535	19112
3660	8574
2475	2214
2421	30153
3301	12937
675	20809
1575	649
350	431
2679	7940
1797	15078
1492	24164
1272	4826
4261	16448
2981	13677
1086	7007
2023	24508
1514	7462
2802	17367
2912	14931
4007	12547
651	26947
117	1583
985	26173
3797	12058
55	7281
2382	29335
3274	20247
288	29263
1525	30795
2142	11578
4379	15621
1325	4551
3345	1015
1584	30210
3989	25165
3639	14667
2909	30102
769	29330
2690	18761
4699	14678
3640	15348
2590	25657
2116	22657
4765	9506
2376	22764
1125	22877
4030	7313
42	29606
1753	20941
1550	14941
2550	12186
896	19041
400	6493
3449	13790
408	16067
2571	23222
2015	27037
3192	11015
3439	624
3811	17789
4202	30907
3350	18273
3781	9029
192	27272
71	10327
4216	27205
3992	15866
2181	3575
4540	9566
948	28298
2094	2599
1820	12919
4434	9918
2981	21136
1137	9269
2903	5909
318	7235
228	20313
980	25954
1789	5914
3218	20964
3348	13315
560	21919
1613	28619
3470	14647
600	16320
34	5173
1582	12493
2355	18337
2164	11425
700	1180
3419	18363
4540	25940
2980	8574
1684	3165
4260	32247
4019	18120
3702	25053
292	28569
4666	29701
1735	7948
4374	30486
1686	156
1440	22657
4558	17830
4076	9269
130	16567
1668	3971
3191	4951
1186	1582
528	5984
728	31815
2969	29219
2931	30735
2914	14522
2912	7274
1252	21202
4206	6529
2149	6230
4055	23412
23	15538
4408	4773
2009	4872
1690	13467
394	9410
3979	17467
4440	6488
4098	18830
951	30448
2381	24310
3385	31686
1189	26099
1014	2928
3764	31609
4731	21802
3472	15019
3105	28829
4152	9973
3927	15878
1177	764
923	6059
4101	12787
4136	21765
999	13408
2208	23460
2260	5507
428	9820
2517	14335
523	21504
1947	31231
250	27437
625	29377
1704	8523
3448	833
4688	29327
2637	10482
3720	13479
1678	10890
1401	6332
3944	8366
3025	6740
4205	7717
1398	3906
3544	11934
1940	29073
3150	18489
1886	29023
2412	27880
3084	10818
3977	10744
1439	26126
3465	10408
2661	148
3520	3167
3767	512
1804	22735
1966	28905
4053	31622
2833	11813
2471	29543
843	22273
4572	23180
4212	18798
3594	6109
1423	13855
3977	26217
4394	18034
368	29180
1109	23322
2860	29330
2248	1237
2392	6050
4438	20061
3019	12487
1373	6900
801	7325
2405	31901
262	9445
1445	29675
1899	14459
411	23569
2922	12058
1008	15322
4337	15411
3281	26206
4219	3704
2595	23871
3590	32732
1207	28160
456	3444
4215	5659
1039	12359
1867	23051
28	1583
311	2096
2376	1162
1327	26895
1218	23023
2697	10851
2785	24003
4233	22515
3845	16805
4678	7070
2570	1957
875	24164
679	16702
425	4397
3722	6139
1452	2606
518	32212
4362	16253
1193	5537
725	11190
76	30388
4122	21341
1947	15265
1254	3174
2925	6885
4533	5668
2039	12092
3278	4825
3097	25665
4752	23453
1405	26947
2450	10905
3027	19462
3459	27537
1931	32663
4594	10054
3687	9048
1999	5435
3261	26797
1383	19165
2960	4588
4093	13655
4332	21941
416	5018
3366	32574
2801	7038
1994	23536
40	10522
3497	3463
734	9891
1318	14939
4619	9809
2342	4011
3543	3575
2554	14003
159	2294
717	31076
2484	16810
701	23818
2869	4191
1637	8643
2912	7240
4332	32149
4369	4081
590	27170
3450	13282
1474	31000
2310	11771
3814	14244
2153	24339
636	14007
1399	13250
1012	27607
4674	7056
2273	28077
2743	224
1617	14057
4181	12489
4669	26372
1231	15903
3843	1645
4213	22371
2898	5906
730	31322
997	20788
623	32282
2539	10240
2993	17869
3383	525
2638	613
3874	25300
748	17571
611	26692
2637	10435
3580	15385
4501	11658
3597	22667
528	19016
4304	2836
4702	30862
4692	12652
2281	13780
918	3440
3661	5778
1956	8913
80	25205
55	29608
1373	11324
2825	16155
1614	8223
4445	17491
2478	23814
3615	26302
4558	5182
146	9792
1896	9132
4427	9339
3965	28758
679	32137
800	12950
2487	21517
4197	28114
1619	8737
2163	17748
1576	25588
2936	18780
1523	12060
3514	28087
3878	29790
970	29672
3565	10864
2268	30843
2102	30935
1439	4872
606	29962
4386	8184
2153	12502
2822	32259
893	17597
4460	20284
660	30693
4114	30448
4654	16655
2496	9630
187	10952
3353	2830
3246	25173
2546	8226
3561	10883
2400	14592
4051	28285
1562	7671
4394	16890
3092	24443
1817	6807
1644	3961
2785	4431
2329	9981
1169	2064
2094	30722
3360	16299
4756	2923
1704	29202
535	23061
1773	23818
2850	29227
3018	2283
2059	9295
878	17606
2304	817
3150	9423
3256	27692
702	303
2326	10212
4611	11809
1410	27937
4669	24893
3267	32431
4705	6186
2099	15370
3837	31832
2579	23818
797	21504
244	31368
296	1865
3106	17931
4727	26718
3554	7288
2853	18407
1388	28758
3414	28905
8	8996
1858	11270
1565	14617
2912	15900
297	3137
653	8750
2573	13382
3341	4279
32	6885
2749	26846
4394	17427
2956	22942
1447	9445
1248	26537
1647	9953
1258	27951
532	10807
3334	7284
4671	9658
1817	25086
1464	1840
2133	5047
2102	25662
2677	18418
2585	30428
2739	226
637	32278
3160	16812
1069	26484
4599	6698
2400	19934
